timestamp,frame_id,pedestrian_count,total_detections,processing_time_ms,memory_usage_mb,track_id,x_coord,y_coord
542.0646355533393,16234,0,0,0.0,1460.3203125,8173,3734,2003
542.0646355533393,16234,0,0,0.0,1460.3203125,8190,3789,1099
542.0646355533393,16234,0,0,0.0,1460.3203125,8185,1291,1096
542.0646355533393,16234,0,0,0.0,1460.3203125,8122,1398,1049
542.0646355533393,16234,0,0,0.0,1460.3203125,8176,178,1036
542.0646355533393,16234,0,0,0.0,1460.3203125,8139,470,1476
542.0646355533393,16234,0,0,0.0,1460.3203125,8039,2920,996
542.0646355533393,16234,0,0,0.0,1460.3203125,8189,1398,1049
542.0646355533393,16234,0,0,0.0,1460.3203125,8187,22,1005
542.0646355533393,16234,0,0,0.0,1460.3203125,8160,1204,1508
542.0646355533393,16234,0,0,0.0,1460.3203125,7850,1257,1048
542.0980262540633,16235,0,14,634.4845294952393,1457.7421875,,,
542.0980262540633,16235,0,0,0.0,1457.7421875,8128,3762,1009
542.0980262540633,16235,0,0,0.0,1457.7421875,8190,3765,1097
542.0980262540633,16235,0,0,0.0,1457.7421875,8172,927,944
542.0980262540633,16235,0,0,0.0,1457.7421875,8185,1272,1097
542.0980262540633,16235,0,0,0.0,1457.7421875,8176,177,1037
542.0980262540633,16235,0,0,0.0,1457.7421875,8162,1251,1439
542.0980262540633,16235,0,0,0.0,1457.7421875,8170,3285,1372
542.0980262540633,16235,0,0,0.0,1457.7421875,8191,2938,996
542.0980262540633,16235,0,0,0.0,1457.7421875,8165,2183,1378
542.0980262540633,16235,0,0,0.0,1457.7421875,8186,3479,1271
542.0980262540633,16235,0,0,0.0,1457.7421875,8160,1251,1439
542.0980262540633,16235,0,0,0.0,1457.7421875,8193,3285,1372
542.1314169547873,16236,0,14,148.1459140777588,1481.4765625,,,
542.1314169547873,16236,0,0,0.0,1481.4765625,8128,3762,1009
542.1314169547873,16236,0,0,0.0,1481.4765625,8190,3765,1097
542.1314169547873,16236,0,0,0.0,1481.4765625,8172,927,944
542.1314169547873,16236,0,0,0.0,1481.4765625,8185,1272,1097
542.1314169547873,16236,0,0,0.0,1481.4765625,8176,177,1037
542.1314169547873,16236,0,0,0.0,1481.4765625,8162,1251,1439
542.1314169547873,16236,0,0,0.0,1481.4765625,8170,3285,1372
542.1314169547873,16236,0,0,0.0,1481.4765625,8191,2938,996
542.1314169547873,16236,0,0,0.0,1481.4765625,8165,2183,1378
542.1314169547873,16236,0,0,0.0,1481.4765625,8186,3479,1271
542.1314169547873,16236,0,0,0.0,1481.4765625,8160,1251,1439
542.1314169547873,16236,0,0,0.0,1481.4765625,8193,3285,1372
542.1648076555113,16237,0,14,126.92928314208984,1481.4765625,,,
542.1648076555113,16237,0,0,0.0,1481.4765625,8128,3762,1009
542.1648076555113,16237,0,0,0.0,1481.4765625,8190,3765,1097
542.1648076555113,16237,0,0,0.0,1481.4765625,8172,927,944
542.1648076555113,16237,0,0,0.0,1481.4765625,8185,1272,1097
542.1648076555113,16237,0,0,0.0,1481.4765625,8176,177,1037
542.1648076555113,16237,0,0,0.0,1481.4765625,8162,1251,1439
542.1648076555113,16237,0,0,0.0,1481.4765625,8170,3285,1372
542.1648076555113,16237,0,0,0.0,1481.4765625,8191,2938,996
542.1648076555113,16237,0,0,0.0,1481.4765625,8165,2183,1378
542.1648076555113,16237,0,0,0.0,1481.4765625,8186,3479,1271
542.1648076555113,16237,0,0,0.0,1481.4765625,8160,1251,1439
542.1648076555113,16237,0,0,0.0,1481.4765625,8193,3285,1372
542.1981983562353,16238,0,14,128.83520126342773,1481.4765625,,,
542.1981983562353,16238,0,0,0.0,1481.4765625,8128,3762,1009
542.1981983562353,16238,0,0,0.0,1481.4765625,8190,3765,1097
542.1981983562353,16238,0,0,0.0,1481.4765625,8172,927,944
542.1981983562353,16238,0,0,0.0,1481.4765625,8185,1272,1097
542.1981983562353,16238,0,0,0.0,1481.4765625,8176,177,1037
542.1981983562353,16238,0,0,0.0,1481.4765625,8162,1251,1439
542.1981983562353,16238,0,0,0.0,1481.4765625,8170,3285,1372
542.1981983562353,16238,0,0,0.0,1481.4765625,8191,2938,996
542.1981983562353,16238,0,0,0.0,1481.4765625,8165,2183,1378
542.1981983562353,16238,0,0,0.0,1481.4765625,8186,3479,1271
542.1981983562353,16238,0,0,0.0,1481.4765625,8160,1251,1439
542.1981983562353,16238,0,0,0.0,1481.4765625,8193,3285,1372
542.2315890569593,16239,0,14,125.48375129699707,1481.4765625,,,
542.2315890569593,16239,0,0,0.0,1481.4765625,8128,3762,1009
542.2315890569593,16239,0,0,0.0,1481.4765625,8190,3765,1097
542.2315890569593,16239,0,0,0.0,1481.4765625,8172,927,944
542.2315890569593,16239,0,0,0.0,1481.4765625,8185,1272,1097
542.2315890569593,16239,0,0,0.0,1481.4765625,8176,177,1037
542.2315890569593,16239,0,0,0.0,1481.4765625,8162,1251,1439
542.2315890569593,16239,0,0,0.0,1481.4765625,8170,3285,1372
542.2315890569593,16239,0,0,0.0,1481.4765625,8191,2938,996
542.2315890569593,16239,0,0,0.0,1481.4765625,8165,2183,1378
542.2315890569593,16239,0,0,0.0,1481.4765625,8186,3479,1271
542.2315890569593,16239,0,0,0.0,1481.4765625,8160,1251,1439
542.2315890569593,16239,0,0,0.0,1481.4765625,8193,3285,1372
542.2649797576832,16240,0,13,697.7818012237549,1437.9609375,,,
542.2649797576832,16240,0,0,0.0,1437.9609375,8128,3767,1009
542.2649797576832,16240,0,0,0.0,1437.9609375,8190,3751,1092
542.2649797576832,16240,0,0,0.0,1437.9609375,8122,1357,1051
542.2649797576832,16240,0,0,0.0,1437.9609375,8172,925,944
542.2649797576832,16240,0,0,0.0,1437.9609375,8165,2171,1373
542.2649797576832,16240,0,0,0.0,1437.9609375,8185,1257,1092
542.2649797576832,16240,0,0,0.0,1437.9609375,8194,2764,904
542.2649797576832,16240,0,0,0.0,1437.9609375,8034,3198,830
542.2649797576832,16240,0,0,0.0,1437.9609375,7850,1244,1061
542.2649797576832,16240,0,0,0.0,1437.9609375,8170,3287,1367
542.2649797576832,16240,0,0,0.0,1437.9609375,8176,182,1036
542.2983704584072,16241,0,13,143.6481475830078,1461.6953125,,,
542.2983704584072,16241,0,0,0.0,1461.6953125,8128,3767,1009
542.2983704584072,16241,0,0,0.0,1461.6953125,8190,3751,1092
542.2983704584072,16241,0,0,0.0,1461.6953125,8122,1357,1051
542.2983704584072,16241,0,0,0.0,1461.6953125,8172,925,944
542.2983704584072,16241,0,0,0.0,1461.6953125,8165,2171,1373
542.2983704584072,16241,0,0,0.0,1461.6953125,8185,1257,1092
542.2983704584072,16241,0,0,0.0,1461.6953125,8194,2764,904
542.2983704584072,16241,0,0,0.0,1461.6953125,8034,3198,830
542.2983704584072,16241,0,0,0.0,1461.6953125,7850,1244,1061
542.2983704584072,16241,0,0,0.0,1461.6953125,8170,3287,1367
542.2983704584072,16241,0,0,0.0,1461.6953125,8176,182,1036
542.3317611591312,16242,0,13,124.70555305480957,1461.6953125,,,
542.3317611591312,16242,0,0,0.0,1461.6953125,8128,3767,1009
542.3317611591312,16242,0,0,0.0,1461.6953125,8190,3751,1092
542.3317611591312,16242,0,0,0.0,1461.6953125,8122,1357,1051
542.3317611591312,16242,0,0,0.0,1461.6953125,8172,925,944
542.3317611591312,16242,0,0,0.0,1461.6953125,8165,2171,1373
542.3317611591312,16242,0,0,0.0,1461.6953125,8185,1257,1092
542.3317611591312,16242,0,0,0.0,1461.6953125,8194,2764,904
542.3317611591312,16242,0,0,0.0,1461.6953125,8034,3198,830
542.3317611591312,16242,0,0,0.0,1461.6953125,7850,1244,1061
542.3317611591312,16242,0,0,0.0,1461.6953125,8170,3287,1367
542.3317611591312,16242,0,0,0.0,1461.6953125,8176,182,1036
542.3651518598552,16243,0,13,132.22622871398926,1461.6953125,,,
542.3651518598552,16243,0,0,0.0,1461.6953125,8128,3767,1009
542.3651518598552,16243,0,0,0.0,1461.6953125,8190,3751,1092
542.3651518598552,16243,0,0,0.0,1461.6953125,8122,1357,1051
542.3651518598552,16243,0,0,0.0,1461.6953125,8172,925,944
542.3651518598552,16243,0,0,0.0,1461.6953125,8165,2171,1373
542.3651518598552,16243,0,0,0.0,1461.6953125,8185,1257,1092
542.3651518598552,16243,0,0,0.0,1461.6953125,8194,2764,904
542.3651518598552,16243,0,0,0.0,1461.6953125,8034,3198,830
542.3651518598552,16243,0,0,0.0,1461.6953125,7850,1244,1061
542.3651518598552,16243,0,0,0.0,1461.6953125,8170,3287,1367
542.3651518598552,16243,0,0,0.0,1461.6953125,8176,182,1036
542.3985425605792,16244,0,13,131.65998458862305,1461.6953125,,,
542.3985425605792,16244,0,0,0.0,1461.6953125,8128,3767,1009
542.3985425605792,16244,0,0,0.0,1461.6953125,8190,3751,1092
542.3985425605792,16244,0,0,0.0,1461.6953125,8122,1357,1051
542.3985425605792,16244,0,0,0.0,1461.6953125,8172,925,944
542.3985425605792,16244,0,0,0.0,1461.6953125,8165,2171,1373
542.3985425605792,16244,0,0,0.0,1461.6953125,8185,1257,1092
542.3985425605792,16244,0,0,0.0,1461.6953125,8194,2764,904
542.3985425605792,16244,0,0,0.0,1461.6953125,8034,3198,830
542.3985425605792,16244,0,0,0.0,1461.6953125,7850,1244,1061
542.3985425605792,16244,0,0,0.0,1461.6953125,8170,3287,1367
542.3985425605792,16244,0,0,0.0,1461.6953125,8176,182,1036
542.4319332613032,16245,0,17,678.7195205688477,1443.359375,,,
542.4319332613032,16245,0,0,0.0,1443.359375,8128,3795,1002
542.4319332613032,16245,0,0,0.0,1443.359375,8190,3728,1086
542.4319332613032,16245,0,0,0.0,1443.359375,8195,23,1145
542.4319332613032,16245,0,0,0.0,1443.359375,8172,926,942
542.4319332613032,16245,0,0,0.0,1443.359375,8160,1202,1439
542.4319332613032,16245,0,0,0.0,1443.359375,8122,1344,1047
542.4319332613032,16245,0,0,0.0,1443.359375,8165,2144,1373
542.4319332613032,16245,0,0,0.0,1443.359375,8034,3198,832
542.4319332613032,16245,0,0,0.0,1443.359375,8185,1233,1097
542.4319332613032,16245,0,0,0.0,1443.359375,8162,1266,1496
542.4319332613032,16245,0,0,0.0,1443.359375,7850,1216,1057
542.4319332613032,16245,0,0,0.0,1443.359375,8197,1209,1035
542.4319332613032,16245,0,0,0.0,1443.359375,8189,1343,1049
542.4653239620272,16246,0,17,134.2172622680664,1467.09375,,,
542.4653239620272,16246,0,0,0.0,1467.09375,8128,3795,1002
542.4653239620272,16246,0,0,0.0,1467.09375,8190,3728,1086
542.4653239620272,16246,0,0,0.0,1467.09375,8195,23,1145
542.4653239620272,16246,0,0,0.0,1467.09375,8172,926,942
542.4653239620272,16246,0,0,0.0,1467.09375,8160,1202,1439
542.4653239620272,16246,0,0,0.0,1467.09375,8122,1344,1047
542.4653239620272,16246,0,0,0.0,1467.09375,8165,2144,1373
542.4653239620272,16246,0,0,0.0,1467.09375,8034,3198,832
542.4653239620272,16246,0,0,0.0,1467.09375,8185,1233,1097
542.4653239620272,16246,0,0,0.0,1467.09375,8162,1266,1496
542.4653239620272,16246,0,0,0.0,1467.09375,7850,1216,1057
542.4653239620272,16246,0,0,0.0,1467.09375,8197,1209,1035
542.4653239620272,16246,0,0,0.0,1467.09375,8189,1343,1049
542.4987146627512,16247,0,17,130.37538528442383,1467.09765625,,,
542.4987146627512,16247,0,0,0.0,1467.09765625,8128,3795,1002
542.4987146627512,16247,0,0,0.0,1467.09765625,8190,3728,1086
542.4987146627512,16247,0,0,0.0,1467.09765625,8195,23,1145
542.4987146627512,16247,0,0,0.0,1467.09765625,8172,926,942
542.4987146627512,16247,0,0,0.0,1467.09765625,8160,1202,1439
542.4987146627512,16247,0,0,0.0,1467.09765625,8122,1344,1047
542.4987146627512,16247,0,0,0.0,1467.09765625,8165,2144,1373
542.4987146627512,16247,0,0,0.0,1467.09765625,8034,3198,832
542.4987146627512,16247,0,0,0.0,1467.09765625,8185,1233,1097
542.4987146627512,16247,0,0,0.0,1467.09765625,8162,1266,1496
542.4987146627512,16247,0,0,0.0,1467.09765625,7850,1216,1057
542.4987146627512,16247,0,0,0.0,1467.09765625,8197,1209,1035
542.4987146627512,16247,0,0,0.0,1467.09765625,8189,1343,1049
542.5321053634752,16248,0,17,142.23027229309082,1467.09765625,,,
542.5321053634752,16248,0,0,0.0,1467.09765625,8128,3795,1002
542.5321053634752,16248,0,0,0.0,1467.09765625,8190,3728,1086
542.5321053634752,16248,0,0,0.0,1467.09765625,8195,23,1145
542.5321053634752,16248,0,0,0.0,1467.09765625,8172,926,942
542.5321053634752,16248,0,0,0.0,1467.09765625,8160,1202,1439
542.5321053634752,16248,0,0,0.0,1467.09765625,8122,1344,1047
542.5321053634752,16248,0,0,0.0,1467.09765625,8165,2144,1373
542.5321053634752,16248,0,0,0.0,1467.09765625,8034,3198,832
542.5321053634752,16248,0,0,0.0,1467.09765625,8185,1233,1097
542.5321053634752,16248,0,0,0.0,1467.09765625,8162,1266,1496
542.5321053634752,16248,0,0,0.0,1467.09765625,7850,1216,1057
542.5321053634752,16248,0,0,0.0,1467.09765625,8197,1209,1035
542.5321053634752,16248,0,0,0.0,1467.09765625,8189,1343,1049
542.5654960641991,16249,0,17,126.24430656433105,1467.09765625,,,
542.5654960641991,16249,0,0,0.0,1467.09765625,8128,3795,1002
542.5654960641991,16249,0,0,0.0,1467.09765625,8190,3728,1086
542.5654960641991,16249,0,0,0.0,1467.09765625,8195,23,1145
542.5654960641991,16249,0,0,0.0,1467.09765625,8172,926,942
542.5654960641991,16249,0,0,0.0,1467.09765625,8160,1202,1439
542.5654960641991,16249,0,0,0.0,1467.09765625,8122,1344,1047
542.5654960641991,16249,0,0,0.0,1467.09765625,8165,2144,1373
542.5654960641991,16249,0,0,0.0,1467.09765625,8034,3198,832
542.5654960641991,16249,0,0,0.0,1467.09765625,8185,1233,1097
542.5654960641991,16249,0,0,0.0,1467.09765625,8162,1266,1496
542.5654960641991,16249,0,0,0.0,1467.09765625,7850,1216,1057
542.5654960641991,16249,0,0,0.0,1467.09765625,8197,1209,1035
542.5654960641991,16249,0,0,0.0,1467.09765625,8189,1343,1049
542.5988867649231,16250,0,14,642.5173282623291,1442.76953125,,,
542.5988867649231,16250,0,0,0.0,1442.76953125,8160,1181,1439
542.5988867649231,16250,0,0,0.0,1442.76953125,8190,3707,1084
542.5988867649231,16250,0,0,0.0,1442.76953125,8128,3798,1006
542.5988867649231,16250,0,0,0.0,1442.76953125,8165,2116,1372
542.5988867649231,16250,0,0,0.0,1442.76953125,8162,1279,1493
542.5988867649231,16250,0,0,0.0,1442.76953125,8172,927,940
542.5988867649231,16250,0,0,0.0,1442.76953125,8170,3295,1360
542.5988867649231,16250,0,0,0.0,1442.76953125,8198,2117,1370
542.5988867649231,16250,0,0,0.0,1442.76953125,8039,2978,987
542.5988867649231,16250,0,0,0.0,1442.76953125,8185,1207,1093
542.5988867649231,16250,0,0,0.0,1442.76953125,8195,24,1156
542.5988867649231,16250,0,0,0.0,1442.76953125,8199,383,1486
542.5988867649231,16250,0,0,0.0,1442.76953125,8193,3296,1359
542.6322774656471,16251,0,14,142.1802043914795,1466.50390625,,,
542.6322774656471,16251,0,0,0.0,1466.50390625,8160,1181,1439
542.6322774656471,16251,0,0,0.0,1466.50390625,8190,3707,1084
542.6322774656471,16251,0,0,0.0,1466.50390625,8128,3798,1006
542.6322774656471,16251,0,0,0.0,1466.50390625,8165,2116,1372
542.6322774656471,16251,0,0,0.0,1466.50390625,8162,1279,1493
542.6322774656471,16251,0,0,0.0,1466.50390625,8172,927,940
542.6322774656471,16251,0,0,0.0,1466.50390625,8170,3295,1360
542.6322774656471,16251,0,0,0.0,1466.50390625,8198,2117,1370
542.6322774656471,16251,0,0,0.0,1466.50390625,8039,2978,987
542.6322774656471,16251,0,0,0.0,1466.50390625,8185,1207,1093
542.6322774656471,16251,0,0,0.0,1466.50390625,8195,24,1156
542.6322774656471,16251,0,0,0.0,1466.50390625,8199,383,1486
542.6322774656471,16251,0,0,0.0,1466.50390625,8193,3296,1359
542.6656681663711,16252,0,14,123.09718132019043,1466.50390625,,,
542.6656681663711,16252,0,0,0.0,1466.50390625,8160,1181,1439
542.6656681663711,16252,0,0,0.0,1466.50390625,8190,3707,1084
542.6656681663711,16252,0,0,0.0,1466.50390625,8128,3798,1006
542.6656681663711,16252,0,0,0.0,1466.50390625,8165,2116,1372
542.6656681663711,16252,0,0,0.0,1466.50390625,8162,1279,1493
542.6656681663711,16252,0,0,0.0,1466.50390625,8172,927,940
542.6656681663711,16252,0,0,0.0,1466.50390625,8170,3295,1360
542.6656681663711,16252,0,0,0.0,1466.50390625,8198,2117,1370
542.6656681663711,16252,0,0,0.0,1466.50390625,8039,2978,987
542.6656681663711,16252,0,0,0.0,1466.50390625,8185,1207,1093
542.6656681663711,16252,0,0,0.0,1466.50390625,8195,24,1156
542.6656681663711,16252,0,0,0.0,1466.50390625,8199,383,1486
542.6656681663711,16252,0,0,0.0,1466.50390625,8193,3296,1359
542.6990588670951,16253,0,14,142.46296882629395,1466.50390625,,,
542.6990588670951,16253,0,0,0.0,1466.50390625,8160,1181,1439
542.6990588670951,16253,0,0,0.0,1466.50390625,8190,3707,1084
542.6990588670951,16253,0,0,0.0,1466.50390625,8128,3798,1006
542.6990588670951,16253,0,0,0.0,1466.50390625,8165,2116,1372
542.6990588670951,16253,0,0,0.0,1466.50390625,8162,1279,1493
542.6990588670951,16253,0,0,0.0,1466.50390625,8172,927,940
542.6990588670951,16253,0,0,0.0,1466.50390625,8170,3295,1360
542.6990588670951,16253,0,0,0.0,1466.50390625,8198,2117,1370
542.6990588670951,16253,0,0,0.0,1466.50390625,8039,2978,987
542.6990588670951,16253,0,0,0.0,1466.50390625,8185,1207,1093
542.6990588670951,16253,0,0,0.0,1466.50390625,8195,24,1156
542.6990588670951,16253,0,0,0.0,1466.50390625,8199,383,1486
542.6990588670951,16253,0,0,0.0,1466.50390625,8193,3296,1359
542.7324495678191,16254,0,14,140.0463581085205,1466.5078125,,,
542.7324495678191,16254,0,0,0.0,1466.5078125,8160,1181,1439
542.7324495678191,16254,0,0,0.0,1466.5078125,8190,3707,1084
542.7324495678191,16254,0,0,0.0,1466.5078125,8128,3798,1006
542.7324495678191,16254,0,0,0.0,1466.5078125,8165,2116,1372
542.7324495678191,16254,0,0,0.0,1466.5078125,8162,1279,1493
542.7324495678191,16254,0,0,0.0,1466.5078125,8172,927,940
542.7324495678191,16254,0,0,0.0,1466.5078125,8170,3295,1360
542.7324495678191,16254,0,0,0.0,1466.5078125,8198,2117,1370
542.7324495678191,16254,0,0,0.0,1466.5078125,8039,2978,987
542.7324495678191,16254,0,0,0.0,1466.5078125,8185,1207,1093
542.7324495678191,16254,0,0,0.0,1466.5078125,8195,24,1156
542.7324495678191,16254,0,0,0.0,1466.5078125,8199,383,1486
542.7324495678191,16254,0,0,0.0,1466.5078125,8193,3296,1359
542.7658402685431,16255,0,18,680.4382801055908,1423.03515625,,,
542.7658402685431,16255,0,0,0.0,1423.03515625,8160,1153,1439
542.7658402685431,16255,0,0,0.0,1423.03515625,8198,2107,1364
542.7658402685431,16255,0,0,0.0,1423.03515625,8128,3807,1009
542.7658402685431,16255,0,0,0.0,1423.03515625,8172,928,944
542.7658402685431,16255,0,0,0.0,1423.03515625,8197,1181,1036
542.7658402685431,16255,0,0,0.0,1423.03515625,8185,1197,1092
542.7658402685431,16255,0,0,0.0,1423.03515625,8170,3287,1358
542.7658402685431,16255,0,0,0.0,1423.03515625,8201,3382,1265
542.7658402685431,16255,0,0,0.0,1423.03515625,8162,1296,1492
542.7658402685431,16255,0,0,0.0,1423.03515625,8202,3001,979
542.7658402685431,16255,0,0,0.0,1423.03515625,8195,26,1153
542.7658402685431,16255,0,0,0.0,1423.03515625,8165,2087,1387
542.7992309692671,16256,0,18,128.94940376281738,1445.40625,,,
542.7992309692671,16256,0,0,0.0,1445.40625,8160,1153,1439
542.7992309692671,16256,0,0,0.0,1445.40625,8198,2107,1364
542.7992309692671,16256,0,0,0.0,1445.40625,8128,3807,1009
542.7992309692671,16256,0,0,0.0,1445.40625,8172,928,944
542.7992309692671,16256,0,0,0.0,1445.40625,8197,1181,1036
542.7992309692671,16256,0,0,0.0,1445.40625,8185,1197,1092
542.7992309692671,16256,0,0,0.0,1445.40625,8170,3287,1358
542.7992309692671,16256,0,0,0.0,1445.40625,8201,3382,1265
542.7992309692671,16256,0,0,0.0,1445.40625,8162,1296,1492
542.7992309692671,16256,0,0,0.0,1445.40625,8202,3001,979
542.7992309692671,16256,0,0,0.0,1445.40625,8195,26,1153
542.7992309692671,16256,0,0,0.0,1445.40625,8165,2087,1387
542.8326216699911,16257,0,18,129.78816032409668,1445.40625,,,
542.8326216699911,16257,0,0,0.0,1445.40625,8160,1153,1439
542.8326216699911,16257,0,0,0.0,1445.40625,8198,2107,1364
542.8326216699911,16257,0,0,0.0,1445.40625,8128,3807,1009
542.8326216699911,16257,0,0,0.0,1445.40625,8172,928,944
542.8326216699911,16257,0,0,0.0,1445.40625,8197,1181,1036
542.8326216699911,16257,0,0,0.0,1445.40625,8185,1197,1092
542.8326216699911,16257,0,0,0.0,1445.40625,8170,3287,1358
542.8326216699911,16257,0,0,0.0,1445.40625,8201,3382,1265
542.8326216699911,16257,0,0,0.0,1445.40625,8162,1296,1492
542.8326216699911,16257,0,0,0.0,1445.40625,8202,3001,979
542.8326216699911,16257,0,0,0.0,1445.40625,8195,26,1153
542.8326216699911,16257,0,0,0.0,1445.40625,8165,2087,1387
542.8660123707151,16258,0,18,126.40786170959473,1445.40625,,,
542.8660123707151,16258,0,0,0.0,1445.40625,8160,1153,1439
542.8660123707151,16258,0,0,0.0,1445.40625,8198,2107,1364
542.8660123707151,16258,0,0,0.0,1445.40625,8128,3807,1009
542.8660123707151,16258,0,0,0.0,1445.40625,8172,928,944
542.8660123707151,16258,0,0,0.0,1445.40625,8197,1181,1036
542.8660123707151,16258,0,0,0.0,1445.40625,8185,1197,1092
542.8660123707151,16258,0,0,0.0,1445.40625,8170,3287,1358
542.8660123707151,16258,0,0,0.0,1445.40625,8201,3382,1265
542.8660123707151,16258,0,0,0.0,1445.40625,8162,1296,1492
542.8660123707151,16258,0,0,0.0,1445.40625,8202,3001,979
542.8660123707151,16258,0,0,0.0,1445.40625,8195,26,1153
542.8660123707151,16258,0,0,0.0,1445.40625,8165,2087,1387
542.8994030714391,16259,0,18,126.20902061462402,1445.40625,,,
542.8994030714391,16259,0,0,0.0,1445.40625,8160,1153,1439
542.8994030714391,16259,0,0,0.0,1445.40625,8198,2107,1364
542.8994030714391,16259,0,0,0.0,1445.40625,8128,3807,1009
542.8994030714391,16259,0,0,0.0,1445.40625,8172,928,944
542.8994030714391,16259,0,0,0.0,1445.40625,8197,1181,1036
542.8994030714391,16259,0,0,0.0,1445.40625,8185,1197,1092
542.8994030714391,16259,0,0,0.0,1445.40625,8170,3287,1358
542.8994030714391,16259,0,0,0.0,1445.40625,8201,3382,1265
542.8994030714391,16259,0,0,0.0,1445.40625,8162,1296,1492
542.8994030714391,16259,0,0,0.0,1445.40625,8202,3001,979
542.8994030714391,16259,0,0,0.0,1445.40625,8195,26,1153
542.8994030714391,16259,0,0,0.0,1445.40625,8165,2087,1387
542.9327937721631,16260,0,15,638.2277011871338,1401.23046875,,,
542.9327937721631,16260,0,0,0.0,1401.23046875,8128,3806,1012
542.9327937721631,16260,0,0,0.0,1401.23046875,8201,3360,1258
542.9327937721631,16260,0,0,0.0,1401.23046875,8198,2092,1362
542.9327937721631,16260,0,0,0.0,1401.23046875,8160,1131,1439
542.9327937721631,16260,0,0,0.0,1401.23046875,8172,929,946
